"ID","site","transect","subQuadrat","quadratID","time","TSF","TSFcont","TSFcont_unscaled","size","sizeNext","size_unscaled","stage","stageNext","surv","fl","fs","fps","nbFlow","abLarge","abLarge_unscaled","summerT","summerT_unscaled","fallR","fallR_unscaled","winterR","winterR_unscaled","fallwinterR","fallwinterR_unscaled","prevwinterT","prevwinterT_unscaled","prevfallR","prevfallR_unscaled","prevwinterR","prevwinterR_unscaled"
"VY3.7.33","Vertedero",3,7,"3_7","2019","10",0.430894326069668,10,0.00313724476932897,NA,4.35670882668959,NA,NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY3.8.5","Vertedero",3,8,"3_8","2019","10",0.430894326069668,10,-0.360461024299132,NA,3.46573590279973,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY3.8.6","Vertedero",3,8,"3_8","2019","10",0.430894326069668,10,-0.926195646089805,NA,2.07944154167984,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY3.8.7","Vertedero",3,8,"3_8","2019","10",0.430894326069668,10,-0.221331861584813,NA,3.80666248977032,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY3.8.8","Vertedero",3,8,"3_8","2019","10",0.430894326069668,10,0.0185387430199499,5.605802066296,4.39444915467244,NA,NA,1,0,NA,NA,NA,-1.46774878888449,0,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY3.8.9","Vertedero",3,8,"3_8","2019","10",0.430894326069668,10,-0.760728876536202,NA,2.484906649788,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY3.8.10","Vertedero",3,8,"3_8","2019","10",0.430894326069668,10,-0.595262106982599,NA,2.89037175789616,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY3.8.11","Vertedero",3,8,"3_8","2019","10",0.430894326069668,10,-0.269398089796685,NA,3.68887945411394,"SD",NA,0,0,NA,NA,NA,-1.46774878888449,0,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.1.1","Vertedero",4,1,"4_1","2019","10",0.430894326069668,10,0.12053778611106,NA,4.64439089914137,NA,NA,0,0,NA,NA,NA,-0.680682382240407,1,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.9","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,-0.0712665902818269,NA,4.17438726989564,"SR",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.10","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,0.0660447909562733,NA,4.51085950651685,"SR",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.11","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,0.205273597491541,NA,4.85203026391962,"J",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.12","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,0.00313724476932897,NA,4.35670882668959,"J",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.13","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,0.124442995497466,NA,4.65396035015752,"J",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.14","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,-0.139439903292463,NA,4.00733318523247,"SD",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.15","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,-0.269398089796685,4.34380542185368,3.68887945411394,"SD","J",1,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.16","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,-0.697821330349258,3.55534806148941,2.63905732961526,"SD","J",1,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.17","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,-0.178335155294238,NA,3.91202300542815,"SD",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.18","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,0.230013976199288,NA,4.91265488573605,NA,NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.19","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,-0.23050283779491,NA,3.78418963391826,"SD",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.4.20","Vertedero",4,4,"4_4","2019","10",0.430894326069668,10,-0.139439903292463,NA,4.00733318523247,"SD",NA,0,0,NA,NA,NA,1.68051683769184,4,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.83","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.269398089796685,NA,3.68887945411394,"SR",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.106","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.178335155294238,5.04985600724954,3.91202300542815,"J","SR",1,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.107","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.194994254745529,NA,3.87120101090789,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.110","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.269398089796685,NA,3.68887945411394,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.111","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.477861565640864,NA,3.17805383034795,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.113","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.360461024299132,NA,3.46573590279973,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.114","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.532354560795655,NA,3.04452243772342,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.115","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.386798631138417,NA,3.40119738166216,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.116","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.386798631138417,NA,3.40119738166216,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.119","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.0410237740561374,NA,4.24849524204936,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.124","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,0.531933890572346,NA,5.65248918026865,"LR",NA,0,1,1,4,4,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.128","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.178335155294238,NA,3.91202300542815,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.130","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,0.00313724476932897,5.03043792139244,4.35670882668959,"J","SR",1,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.132","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.669665942033755,NA,2.70805020110221,"J",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.134","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.0128683857406348,NA,4.31748811353631,NA,NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.135","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.23050283779491,NA,3.78418963391826,"SD",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.136","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.23050283779491,NA,3.78418963391826,"SD",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.137","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.178335155294238,4.24849524204936,3.91202300542815,"SD","J",1,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.138","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,0.198846830548626,4.35670882668959,4.83628190695148,NA,NA,1,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.139","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.360461024299132,3.68887945411394,3.46573590279973,"SD","J",1,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.140","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.178335155294238,NA,3.91202300542815,"SD",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.141","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.595262106982599,NA,2.89037175789616,"SD",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.142","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,0.0134692210986496,4.43081679884331,4.38202663467388,NA,NA,1,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.143","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,0.0333800609950185,NA,4.43081679884331,NA,NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
"VY4.5.144","Vertedero",4,5,"4_5","2019","10",0.430894326069668,10,-0.178335155294238,NA,3.91202300542815,"SD",NA,0,0,NA,NA,NA,0.106384024403675,2,-0.294534458190184,25.7238402852424,-0.184746255041683,122.200001820922,-0.0611746283943997,220.400003284216,-0.228142148739223,382.500005699694,0.181341960083709,17.509252488822,0.41279724595274,241.700003601611,-0.604176237678607,129.30000192672
